time;vehicle;bicycle;person;site;cameraCode
2023-12-02T17:35:00Z;12;0;5;Valencia Girona;110_3
2023-12-02T17:35:00Z;4;0;8;Valencia Rocafort;110_1
2023-12-02T17:40:00Z;0;0;10;ConsellDeCent Rocafort;110_4
2023-12-02T17:40:00Z;0;0;0;Valencia Rocafort;110_1
2023-11-24T17:40:00Z;1;0;46;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:40:00Z;0;0;5;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:40:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T17:40:00Z;19;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:40:00Z;9;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:40:00Z;0;0;3;ConsellDeCent Rocafort;110_4
2023-12-02T17:40:00Z;8;0;2;Valencia Girona;110_3
2023-12-02T17:40:00Z;0;0;2;Valencia Girona;110_3
2023-11-24T17:40:00Z;2;0;50;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:40:00Z;0;0;6;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:45:00Z;1;0;11;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:45:00Z;0;0;14;ConsellDeCent Rocafort;110_4
2023-12-02T17:45:00Z;13;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:45:00Z;28;0;15;Valencia Rocafort;110_1
2023-12-02T17:45:00Z;3;0;9;Valencia Rocafort;110_1
2023-12-02T17:45:00Z;1;0;0;Valencia Rocafort;110_1
2023-12-02T17:45:00Z;12;0;6;Valencia Girona;110_3
2023-12-02T17:45:00Z;3;1;24;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:45:00Z;0;0;16;ConsellDeCent Rocafort;110_4
2023-11-24T17:45:00Z;3;1;40;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:45:00Z;1;0;3;Valencia Girona;110_3
2023-12-02T17:45:00Z;20;0;0;Valencia EnriqueGranados;110_2
2023-11-24T17:45:00Z;3;1;38;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:50:00Z;0;0;16;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:50:00Z;1;0;17;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:50:00Z;13;0;0;Valencia EnriqueGranados;110_2
2023-11-24T17:50:00Z;1;0;30;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:50:00Z;21;1;18;Valencia Rocafort;110_1
2023-12-02T17:50:00Z;1;0;5;Valencia Girona;110_3
2023-12-02T17:50:00Z;5;0;8;Valencia Rocafort;110_1
2023-12-02T17:50:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T17:50:00Z;21;0;9;Valencia Girona;110_3
2023-12-02T17:50:00Z;0;1;12;ConsellDeCent Rocafort;110_4
2023-12-02T17:50:00Z;9;0;0;Valencia EnriqueGranados;110_2
2023-11-24T17:50:00Z;1;5;34;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:50:00Z;0;0;8;ConsellDeCent Rocafort;110_4
2023-11-24T17:55:00Z;0;0;8;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:55:00Z;0;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:55:00Z;24;0;17;Valencia Girona;110_3
2023-12-02T17:55:00Z;0;0;8;ConsellDeCent Rocafort;110_4
2023-12-02T17:55:00Z;20;0;6;Valencia Rocafort;110_1
2023-11-24T17:55:00Z;0;1;19;ConsellDeCent EnriqueGranados;110_6
2023-12-02T17:55:00Z;0;0;7;ConsellDeCent Rocafort;110_4
2023-12-02T17:55:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:55:00Z;5;0;1;Valencia Rocafort;110_1
2023-12-02T17:55:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-12-02T17:55:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T17:55:00Z;4;0;9;Valencia Girona;110_3
2023-12-02T18:00:00Z;15;0;11;Valencia Girona;110_3
2023-11-24T18:00:00Z;2;0;25;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:00:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-11-24T18:00:00Z;0;0;24;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:00:00Z;0;0;16;ConsellDeCent Rocafort;110_4
2023-12-02T18:00:00Z;6;0;5;Valencia Rocafort;110_1
2023-12-02T18:00:00Z;1;0;4;Valencia Rocafort;110_1
2023-12-02T18:00:00Z;1;0;5;Valencia Girona;110_3
2023-12-02T18:00:00Z;0;0;15;ConsellDeCent CompteBorrell;110_5
2023-11-24T18:00:00Z;1;0;30;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:00:00Z;1;0;21;ConsellDeCent Rocafort;110_4
2023-12-02T18:00:00Z;2;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:00:00Z;1;0;24;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:05:00Z;3;0;10;Valencia Girona;110_3
2023-12-02T18:05:00Z;2;1;26;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:05:00Z;10;0;4;Valencia Rocafort;110_1
2023-12-02T18:05:00Z;1;0;22;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:05:00Z;0;0;2;ConsellDeCent Rocafort;110_4
2023-12-02T18:05:00Z;0;0;3;ConsellDeCent Rocafort;110_4
2023-12-02T18:05:00Z;4;0;1;Valencia EnriqueGranados;110_2
2023-12-02T18:05:00Z;22;0;14;Valencia Girona;110_3
2023-11-24T18:05:00Z;0;0;15;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:05:00Z;14;0;2;Valencia EnriqueGranados;110_2
2023-11-24T18:05:00Z;0;0;25;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:05:00Z;18;0;12;Valencia Rocafort;110_1
2023-11-24T18:05:00Z;0;0;20;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:10:00Z;1;0;9;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:10:00Z;7;0;10;Valencia Rocafort;110_1
2023-12-02T18:10:00Z;0;0;6;ConsellDeCent Rocafort;110_4
2023-12-02T18:10:00Z;0;0;9;ConsellDeCent Rocafort;110_4
2023-11-24T18:10:00Z;0;2;20;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:10:00Z;26;0;25;Valencia Girona;110_3
2023-11-24T18:10:00Z;0;0;14;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:10:00Z;5;0;10;Valencia Girona;110_3
2023-12-02T18:10:00Z;8;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:10:00Z;4;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:10:00Z;1;0;10;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:10:00Z;0;0;6;Valencia Rocafort;110_1
2023-11-24T18:15:00Z;0;0;20;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:15:00Z;1;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:15:00Z;2;0;14;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:15:00Z;13;0;5;Valencia Girona;110_3
2023-12-02T18:15:00Z;2;2;19;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:15:00Z;7;0;0;Valencia EnriqueGranados;110_2
2023-11-24T18:15:00Z;0;1;22;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:15:00Z;31;0;15;Valencia Girona;110_3
2023-12-02T18:15:00Z;9;0;1;Valencia Rocafort;110_1
2023-12-02T18:15:00Z;2;1;9;ConsellDeCent Rocafort;110_4
2023-12-02T18:15:00Z;1;0;1;Valencia Rocafort;110_1
2023-12-02T18:15:00Z;1;0;5;ConsellDeCent Rocafort;110_4
2023-12-02T18:20:00Z;10;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:20:00Z;0;0;13;ConsellDeCent Rocafort;110_4
2023-12-02T18:20:00Z;12;0;8;Valencia Girona;110_3
2023-12-02T18:20:00Z;12;0;4;Valencia Rocafort;110_1
2023-11-24T18:20:00Z;1;0;22;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:20:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:20:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:20:00Z;6;0;0;Valencia EnriqueGranados;110_2
2023-11-24T18:20:00Z;1;1;34;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:20:00Z;0;0;10;ConsellDeCent Rocafort;110_4
2023-12-02T18:20:00Z;2;0;5;Valencia Girona;110_3
2023-12-02T18:20:00Z;3;0;4;Valencia Rocafort;110_1
2023-11-24T18:25:00Z;0;0;16;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:25:00Z;19;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:25:00Z;2;0;28;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:25:00Z;1;0;21;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:25:00Z;0;0;13;ConsellDeCent Rocafort;110_4
2023-12-02T18:25:00Z;0;0;12;ConsellDeCent Rocafort;110_4
2023-12-02T18:25:00Z;14;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:25:00Z;21;0;10;Valencia Girona;110_3
2023-12-02T18:25:00Z;3;0;7;Valencia Girona;110_3
2023-12-02T18:25:00Z;6;0;4;Valencia Rocafort;110_1
2023-11-24T18:25:00Z;0;0;14;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:25:00Z;15;0;5;Valencia Rocafort;110_1
2023-12-02T18:30:00Z;15;0;5;Valencia Rocafort;110_1
2023-12-02T18:30:00Z;4;0;6;Valencia Girona;110_3
2023-12-02T18:30:00Z;2;0;13;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:30:00Z;21;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:30:00Z;1;1;6;ConsellDeCent Rocafort;110_4
2023-12-02T18:30:00Z;24;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:30:00Z;2;0;23;ConsellDeCent CompteBorrell;110_5
2023-11-24T18:30:00Z;0;0;18;ConsellDeCent EnriqueGranados;110_6
2023-11-24T18:30:00Z;0;5;22;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:30:00Z;4;0;3;Valencia Rocafort;110_1
2023-12-02T18:30:00Z;1;0;4;ConsellDeCent Rocafort;110_4
2023-12-02T18:30:00Z;18;1;10;Valencia Girona;110_3
2023-12-02T18:35:00Z;1;0;20;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:35:00Z;24;0;9;Valencia Girona;110_3
2023-11-24T18:35:00Z;0;0;28;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:35:00Z;10;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:35:00Z;0;0;3;ConsellDeCent Rocafort;110_4
2023-12-02T18:35:00Z;12;0;7;Valencia Girona;110_3
2023-12-02T18:35:00Z;8;0;10;Valencia Rocafort;110_1
2023-12-02T18:35:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:35:00Z;0;1;4;ConsellDeCent Rocafort;110_4
2023-12-02T18:35:00Z;0;0;12;ConsellDeCent CompteBorrell;110_5
2023-11-24T18:35:00Z;0;2;30;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:35:00Z;3;0;1;Valencia Rocafort;110_1
2023-12-02T18:40:00Z;5;0;5;Valencia Rocafort;110_1
2023-12-02T18:40:00Z;29;0;13;Valencia Girona;110_3
2023-12-02T18:40:00Z;1;0;5;ConsellDeCent Rocafort;110_4
2023-12-02T18:40:00Z;12;0;6;Valencia Girona;110_3
2023-12-02T18:40:00Z;1;0;14;ConsellDeCent CompteBorrell;110_5
2023-11-24T18:40:00Z;1;0;21;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:40:00Z;15;1;10;Valencia Rocafort;110_1
2023-12-02T18:40:00Z;0;0;3;ConsellDeCent Rocafort;110_4
2023-12-02T18:40:00Z;0;0;18;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:40:00Z;10;0;0;Valencia EnriqueGranados;110_2
2023-11-24T18:40:00Z;1;0;20;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:40:00Z;2;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:45:00Z;29;0;9;Valencia Girona;110_3
2023-12-02T18:45:00Z;16;0;7;Valencia Rocafort;110_1
2023-12-02T18:45:00Z;0;0;4;ConsellDeCent Rocafort;110_4
2023-12-02T18:45:00Z;3;0;5;Valencia Girona;110_3
2023-11-24T18:45:00Z;1;0;25;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:45:00Z;0;0;7;ConsellDeCent Rocafort;110_4
2023-12-02T18:45:00Z;0;0;3;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:45:00Z;9;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:45:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:45:00Z;1;0;5;Valencia Rocafort;110_1
2023-11-24T18:45:00Z;1;1;22;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:45:00Z;23;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:50:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:50:00Z;3;0;11;Valencia Girona;110_3
2023-12-02T18:50:00Z;0;0;5;ConsellDeCent Rocafort;110_4
2023-11-24T18:50:00Z;1;3;21;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:50:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:50:00Z;0;0;5;ConsellDeCent Rocafort;110_4
2023-12-02T18:50:00Z;21;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:50:00Z;20;0;11;Valencia Girona;110_3
2023-12-02T18:50:00Z;17;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:50:00Z;9;0;10;Valencia Rocafort;110_1
2023-11-24T18:50:00Z;1;0;23;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:50:00Z;2;0;4;Valencia Rocafort;110_1
2023-12-02T18:55:00Z;25;0;14;Valencia Girona;110_3
2023-12-02T18:55:00Z;0;0;5;ConsellDeCent CompteBorrell;110_5
2023-11-24T18:55:00Z;1;0;36;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:55:00Z;2;0;13;Valencia Rocafort;110_1
2023-12-02T18:55:00Z;6;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:55:00Z;0;0;7;Valencia Rocafort;110_1
2023-11-24T18:55:00Z;1;1;47;ConsellDeCent EnriqueGranados;110_6
2023-12-02T18:55:00Z;0;0;1;ConsellDeCent Rocafort;110_4
2023-12-02T18:55:00Z;4;0;8;Valencia Girona;110_3
2023-12-02T18:55:00Z;19;0;0;Valencia EnriqueGranados;110_2
2023-12-02T18:55:00Z;1;0;6;ConsellDeCent CompteBorrell;110_5
2023-12-02T18:55:00Z;0;0;0;ConsellDeCent Rocafort;110_4
2023-12-02T19:00:00Z;15;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:00:00Z;0;0;4;ConsellDeCent Rocafort;110_4
2023-12-02T19:00:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:00:00Z;3;0;0;Valencia Girona;110_3
2023-12-02T19:00:00Z;18;0;1;Valencia EnriqueGranados;110_2
2023-12-02T19:00:00Z;0;0;5;ConsellDeCent Rocafort;110_4
2023-11-24T19:00:00Z;0;0;20;ConsellDeCent EnriqueGranados;110_6
2023-11-24T19:00:00Z;1;2;27;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:00:00Z;1;0;2;Valencia Rocafort;110_1
2023-12-02T19:00:00Z;3;0;9;Valencia Rocafort;110_1
2023-12-02T19:00:00Z;0;0;3;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:00:00Z;5;0;2;Valencia Girona;110_3
2023-12-02T19:05:00Z;2;0;4;Valencia Girona;110_3
2023-11-24T19:05:00Z;0;0;22;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:05:00Z;6;0;6;Valencia Girona;110_3
2023-12-02T19:05:00Z;0;0;6;Valencia Rocafort;110_1
2023-12-02T19:05:00Z;5;0;12;Valencia Rocafort;110_1
2023-11-24T19:05:00Z;0;5;28;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:05:00Z;0;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T19:05:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:05:00Z;24;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:05:00Z;0;0;5;ConsellDeCent Rocafort;110_4
2023-12-02T19:05:00Z;0;0;3;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:05:00Z;13;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:10:00Z;10;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:10:00Z;2;0;4;Valencia Rocafort;110_1
2023-12-02T19:10:00Z;0;0;14;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:10:00Z;0;0;1;ConsellDeCent Rocafort;110_4
2023-12-02T19:10:00Z;0;0;2;ConsellDeCent Rocafort;110_4
2023-12-02T19:10:00Z;3;0;6;Valencia Rocafort;110_1
2023-12-02T19:10:00Z;15;0;2;Valencia EnriqueGranados;110_2
2023-12-02T19:10:00Z;0;1;17;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:10:00Z;17;0;16;Valencia Girona;110_3
2023-12-02T19:10:00Z;2;0;10;Valencia Girona;110_3
2023-11-24T19:10:00Z;0;2;26;ConsellDeCent EnriqueGranados;110_6
2023-11-24T19:10:00Z;0;0;23;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:15:00Z;0;0;2;ConsellDeCent Rocafort;110_4
2023-12-02T19:15:00Z;0;0;2;ConsellDeCent Rocafort;110_4
2023-12-02T19:15:00Z;13;0;10;Valencia Rocafort;110_1
2023-11-24T19:15:00Z;0;1;32;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:15:00Z;1;0;16;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:15:00Z;2;0;4;Valencia Rocafort;110_1
2023-12-02T19:15:00Z;6;0;5;Valencia Girona;110_3
2023-12-02T19:15:00Z;1;0;9;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:15:00Z;0;0;3;Valencia Girona;110_3
2023-11-24T19:15:00Z;0;0;29;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:15:00Z;2;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:15:00Z;11;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:20:00Z;1;0;5;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:20:00Z;6;0;3;Valencia Girona;110_3
2023-11-24T19:20:00Z;0;2;22;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:20:00Z;17;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:20:00Z;1;1;8;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:20:00Z;11;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:20:00Z;6;0;2;Valencia Rocafort;110_1
2023-12-02T19:20:00Z;25;0;3;Valencia Rocafort;110_1
2023-12-02T19:20:00Z;15;0;8;Valencia Girona;110_3
2023-12-02T19:20:00Z;0;0;8;ConsellDeCent Rocafort;110_4
2023-12-02T19:20:00Z;0;0;7;ConsellDeCent Rocafort;110_4
2023-11-24T19:20:00Z;0;0;20;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:25:00Z;10;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:25:00Z;0;0;0;ConsellDeCent Rocafort;110_4
2023-12-02T19:25:00Z;1;0;8;Valencia Rocafort;110_1
2023-12-02T19:25:00Z;1;1;8;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:25:00Z;1;0;5;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:25:00Z;18;0;10;Valencia Girona;110_3
2023-12-02T19:25:00Z;0;0;2;ConsellDeCent Rocafort;110_4
2023-11-24T19:25:00Z;0;0;37;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:25:00Z;4;0;4;Valencia Girona;110_3
2023-12-02T19:25:00Z;3;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:25:00Z;8;0;13;Valencia Rocafort;110_1
2023-11-24T19:25:00Z;1;0;31;ConsellDeCent EnriqueGranados;110_6
2023-11-24T19:30:00Z;0;0;27;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:30:00Z;13;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:30:00Z;2;0;12;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:30:00Z;0;0;6;ConsellDeCent Rocafort;110_4
2023-12-02T19:30:00Z;0;0;3;ConsellDeCent Rocafort;110_4
2023-12-02T19:30:00Z;1;0;6;Valencia Girona;110_3
2023-12-02T19:30:00Z;4;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:30:00Z;2;0;6;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:30:00Z;3;0;2;Valencia Rocafort;110_1
2023-12-02T19:30:00Z;8;0;2;Valencia Rocafort;110_1
2023-11-24T19:30:00Z;0;0;24;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:30:00Z;9;0;12;Valencia Girona;110_3
2023-11-24T19:35:00Z;0;0;24;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:35:00Z;6;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:35:00Z;2;0;11;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:35:00Z;7;0;9;Valencia Girona;110_3
2023-12-02T19:35:00Z;0;0;7;ConsellDeCent Rocafort;110_4
2023-12-02T19:35:00Z;0;0;7;ConsellDeCent Rocafort;110_4
2023-12-02T19:35:00Z;9;0;12;Valencia Rocafort;110_1
2023-12-02T19:35:00Z;3;0;7;Valencia Rocafort;110_1
2023-11-24T19:35:00Z;0;0;32;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:35:00Z;3;0;17;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:35:00Z;0;0;4;Valencia Girona;110_3
2023-12-02T19:35:00Z;16;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:40:00Z;18;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:40:00Z;0;0;5;Valencia Girona;110_3
2023-11-24T19:40:00Z;0;1;18;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:40:00Z;15;0;7;Valencia Girona;110_3
2023-12-02T19:40:00Z;3;0;10;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:40:00Z;8;0;5;Valencia Rocafort;110_1
2023-12-02T19:40:00Z;1;0;12;ConsellDeCent Rocafort;110_4
2023-12-02T19:40:00Z;3;0;3;Valencia Rocafort;110_1
2023-11-24T19:40:00Z;0;0;16;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:40:00Z;2;0;4;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:40:00Z;23;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:40:00Z;2;0;19;ConsellDeCent Rocafort;110_4
2023-11-24T19:45:00Z;0;2;42;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:45:00Z;23;0;9;Valencia Girona;110_3
2023-12-02T19:45:00Z;0;0;8;ConsellDeCent Rocafort;110_4
2023-12-02T19:45:00Z;1;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:45:00Z;16;0;9;Valencia Rocafort;110_1
2023-12-02T19:45:00Z;4;0;6;Valencia Rocafort;110_1
2023-12-02T19:45:00Z;1;0;4;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:45:00Z;23;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:45:00Z;0;0;13;ConsellDeCent Rocafort;110_4
2023-12-02T19:45:00Z;8;0;6;Valencia Girona;110_3
2023-11-24T19:45:00Z;0;0;31;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:45:00Z;10;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:50:00Z;24;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:50:00Z;31;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:50:00Z;1;0;3;Valencia Rocafort;110_1
2023-11-24T19:50:00Z;0;1;44;ConsellDeCent EnriqueGranados;110_6
2023-11-24T19:50:00Z;0;0;33;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:50:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:50:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:50:00Z;1;0;18;ConsellDeCent Rocafort;110_4
2023-12-02T19:50:00Z;9;0;5;Valencia Rocafort;110_1
2023-12-02T19:50:00Z;2;0;4;Valencia Girona;110_3
2023-12-02T19:50:00Z;23;0;8;Valencia Girona;110_3
2023-12-02T19:50:00Z;1;0;21;ConsellDeCent Rocafort;110_4
2023-12-02T19:55:00Z;8;0;8;Valencia Rocafort;110_1
2023-12-02T19:55:00Z;1;0;17;ConsellDeCent Rocafort;110_4
2023-12-02T19:55:00Z;0;0;5;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:55:00Z;12;0;10;Valencia Girona;110_3
2023-12-02T19:55:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T19:55:00Z;1;0;11;ConsellDeCent Rocafort;110_4
2023-11-24T19:55:00Z;2;1;19;ConsellDeCent EnriqueGranados;110_6
2023-11-24T19:55:00Z;2;1;28;ConsellDeCent EnriqueGranados;110_6
2023-12-02T19:55:00Z;3;0;3;Valencia Girona;110_3
2023-12-02T19:55:00Z;30;0;0;Valencia EnriqueGranados;110_2
2023-12-02T19:55:00Z;4;0;4;Valencia Rocafort;110_1
2023-12-02T19:55:00Z;19;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:00:00Z;8;0;3;Valencia Rocafort;110_1
2023-12-02T20:00:00Z;29;0;0;Valencia EnriqueGranados;110_2
2023-11-24T20:00:00Z;1;0;26;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:00:00Z;17;0;5;Valencia Girona;110_3
2023-11-24T20:00:00Z;0;0;26;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:00:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:00:00Z;19;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:00:00Z;0;0;16;ConsellDeCent Rocafort;110_4
2023-12-02T20:00:00Z;0;0;3;Valencia Rocafort;110_1
2023-12-02T20:00:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:00:00Z;0;0;10;ConsellDeCent Rocafort;110_4
2023-12-02T20:00:00Z;5;0;4;Valencia Girona;110_3
2023-12-02T20:05:00Z;0;0;2;Valencia Rocafort;110_1
2023-11-24T20:05:00Z;0;0;35;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:05:00Z;14;0;1;Valencia EnriqueGranados;110_2
2023-12-02T20:05:00Z;21;0;1;Valencia EnriqueGranados;110_2
2023-12-02T20:05:00Z;13;0;6;Valencia Girona;110_3
2023-12-02T20:05:00Z;0;0;5;Valencia Girona;110_3
2023-12-02T20:05:00Z;1;0;10;ConsellDeCent Rocafort;110_4
2023-11-24T20:05:00Z;0;0;37;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:05:00Z;3;1;23;ConsellDeCent Rocafort;110_4
2023-12-02T20:05:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:05:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:05:00Z;4;0;4;Valencia Rocafort;110_1
2023-12-02T20:10:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
